167169119,265710543
167169119,330860264
167169119,17039557
167169119,278229291
167169119,204882607
167169119,87409128
167169119,48650264
167169119,127791814
167169119,334147349
167169119,273642203
167169119,334542160
167169119,228877035
167169119,137201754
167169119,81167159
167169119,344540316
167169119,222777935
167169119,206896672
167169119,85210063
167169119,319154959
167169119,22245272
167169119,109765112
167169119,218774841
167169119,270884908
167169119,324644580
167169119,14288071
167169119,198008091
167169119,328363174
167169119,22665550
167169119,16468500
167169119,97641381
167169119,16853605
167169119,31987257
167169119,223715334
167169119,35873383
167169119,312128558
167169119,226206011
167169119,83858122
167169119,119759767
167169119,267749538
167169119,17704174
167169119,38710005
167169119,176443031
167169119,55531403
167169119,29702889
167169119,48466552
167169119,195976407
167169119,29054405
167169119,346049010
167169119,248966882
167169119,290636173
167169119,342661683
167169119,132328669
167169119,19124953
167169119,269993197
167169119,107810047
167169119,17838835
167169119,18233547
167169119,21584407
167169119,54199447
167169119,351588741
167169119,234815811
167169119,23076651
167169119,19309903
167169119,15006897
167169119,12721972
167169119,8567932
167169119,20219382
167169119,99146647
167169119,153218244
167169119,1175221
167169119,47095591
167169119,298768006
167169119,19288456
167169119,87996215
167169119,16145206
167169119,58891004
167169119,11137232
167169119,132051240
167169119,30934707
167169119,19317318
167169119,318664334
167169119,26194967
167169119,8056802
167169119,251816878
167169119,124099900
167169119,66589185
167169119,14094468
167169119,24725298
167169119,38024194
167169119,136107694
167169119,17922293
167169119,32352982
167169119,20013592
167169119,18305584
167169119,174353120
167169119,674723
167169119,22405155
167169119,16202088
167169119,249141628
167169119,24750436
167169119,14813827
167169119,6034942
167169119,21509975
167169119,15298751
167169119,14066062
167169119,193034008
167169119,30204846
167169119,102750875
167169119,12096842
167169119,16816193
167169119,18318677
167169119,6107302
167169119,158618738
167169119,14074424
167169119,66587718
167169119,37923951
167169119,18041296
167169119,1095931
167169119,3026491
167169119,67454792
167169119,763893
167169119,171003294
167169119,260415455
167169119,22839233
167169119,149741736
167169119,39198912
167169119,7970302
167169119,16161483
167169119,14356382
167169119,11775802
167169119,67128905
167169119,21810175
167169119,14092028
167169119,16527298
167169119,1274631
167169119,14184153
167169119,242434318
167169119,36979653
167169119,28416132
167169119,15921173
167169119,71701378
167169119,16580072
167169119,45483645
167169119,264213
167169119,4944701
167169119,16126402
167169119,51909784
167169119,5399092
167169119,58720604
167169119,205669583
167169119,10053632
167169119,3018131
167169119,7409182
167169119,133376300
167169119,31104282
167169119,8958672
167169119,71505643
167169119,14194522
167169119,22374713
167169119,34150255
167169119,342602386
167169119,20225739
167169119,54627105
167169119,73622174
167169119,22842482
167169119,21799738
167169119,18514346
167169119,252514016
167169119,169901360
167169119,16966104
167169119,36697995
167169119,19696529
167169119,7102592
167169119,298899556
167169119,35512193
167169119,18484769
167169119,54127865
167169119,17503069
167169119,15494489
167169119,351005465
167169119,268919557
167169119,18858323
167169119,14965756
167169119,14321959
167169119,2633711
167169119,16063910
167169119,14674690
167169119,40557107
167169119,755329
167169119,14304302
167169119,7787602
167169119,15352815
167169119,15237935
167169119,25151614
167169119,137712607
167169119,39469575
167169119,18503318
167169119,9448512
167169119,296391866
167169119,15399031
167169119,114488228
167169119,40145256
167169119,16256912
167169119,7521742
167169119,5772692
167169119,48707707
167169119,80693776
167169119,15185779
167169119,63123
167169119,21098286
167169119,18152276
167169119,88729890
167169119,18566782
167169119,138798587
167169119,14059860
167169119,26571599
167169119,819522
167169119,24239110
167169119,45212108
167169119,1380711
167169119,96944232
167169119,213044750
167169119,19981323
167169119,36814136
167169119,130052572
167169119,35745593
167169119,19182316
167169119,172399610
167169119,2688201
167169119,47791189
167169119,203743705
167169119,60388900
167169119,1735621
167169119,13041
167169119,13299972
167169119,15154811
167169119,21325256
167169119,1769191
167169119,50348518
167169119,13712672
167169119,14276312
167169119,24200201
167169119,24904230
167169119,15370019
167169119,20715242
167169119,22932792
167169119,16997090
167169119,43284947
167169119,21246770
167169119,11727762
167169119,61976549
167169119,48030286
167169119,44871299
167169119,15712615
167169119,11263102
167169119,245122309
167169119,20575361
167169119,323182807
167169119,110820279
167169119,15023025
167169119,301657817
167169119,83612529
167169119,20889975
167169119,812569
167169119,9637002
167169119,21544956
167169119,39879120
167169119,7807962
167169119,29277624
167169119,15855109
167169119,1293051
167169119,17312416
167169119,15148293
167169119,57003256
167169119,295807693
167169119,14420566
167169119,18479298
167169119,18651543
167169119,14743399
167169119,136323897
167169119,212380730
167169119,15940087
167169119,3829151
167169119,9534522
167169119,14761795
167169119,15052208
167169119,27008329
167169119,66021490
167169119,2011111
167169119,418
167169119,29091259
167169119,17768126
167169119,9432772
167169119,3839
167169119,18358142
167169119,45833204
167169119,12193402
167169119,26409734
167169119,15054622
167169119,21882137
167169119,24254084
167169119,19731264
167169119,10454572
167169119,10310902
167169119,51303
167169119,247589529
167169119,9428512
167169119,12331792
167169119,23691740
167169119,248282285
167169119,19033380
167169119,10272082
167169119,24729120
167169119,17631920
167169119,44439023
167169119,14499664
167169119,16866240
167169119,14789862
167169119,164070555
167169119,14577999
167169119,26280144
167169119,21366222
167169119,28202866
167169119,191721657
167169119,100560508
167169119,27676115
167169119,136200118
167169119,41234171
167169119,263016303
167169119,18999530
167169119,14421215
167169119,6813082
167169119,14335052
167169119,5996132
167169119,226397873
167169119,260812383
167169119,35696352
167169119,97272363
167169119,14441591
167169119,675253
167169119,23960081
167169119,13757492
167169119,19220101
167169119,15871300
167169119,69607151
167169119,14558185
167169119,18180278
167169119,17147441
167169119,65525250
167169119,76641369
167169119,229085659
167169119,22949684
167169119,18459877
167169119,164795698
167169119,17599483
167169119,65410718
167169119,26104299
167169119,18004191
167169119,19304663
167169119,106813611
167169119,17418239
167169119,38669820
167169119,14801984
167169119,24349353
167169119,3475
167169119,226675875
167169119,19221655
167169119,84444981
167169119,85645895
167169119,85144671
167169119,62219905
167169119,15264494
167169119,249475308
167169119,20156295
167169119,249260397
167169119,22965468
167169119,14600116
167169119,15231174
167169119,60464175
167169119,166380343
167169119,5954192
167169119,25388528
167169119,164640107
167169119,112566218
167169119,17096307
167169119,246013846
167169119,13445732
167169119,60981424
167169119,18697326
167169119,14112294
167169119,15125371
167169119,15077946
167169119,63796828
167169119,317632729
167169119,14123134
167169119,73530523
167169119,14109167
167169119,17013577
167169119,184924560
167169119,80601000
167169119,22197926
167169119,17071048
167169119,18248647
167169119,15308469
167169119,22642788
167169119,7712452
167169119,17449590
167169119,23751864
167169119,18805477
167169119,14344469
167169119,19053875
167169119,876081
167169119,1704421
167169119,21678279
167169119,131607538
167169119,1192
167169119,2355181
167169119,55085068
167169119,15066958
167169119,14642896
167169119,22705838
167169119,3382
167169119,1303691
167169119,14420872
167169119,696143
167169119,2729061
167169119,19038395
167169119,17506531
167169119,8592732
167169119,22023300
167169119,7001342
167169119,16976496
167169119,61620616
167169119,14845642
167169119,142388604
167169119,14143421
167169119,791300
167169119,12530
167169119,13300
167169119,21232619
167169119,16119362
167169119,2567021
167169119,16018411
167169119,18871681
167169119,22174761
167169119,52424419
167169119,6855032
167169119,18730363
167169119,8118532
167169119,13192
167169119,171274182
167169119,16238875
167169119,17519769
167169119,6944372
167169119,25837333
167169119,14506107
167169119,48173995
167169119,8381612
167169119,15024152
167169119,4792591
167169119,12024862
167169119,104288223
167169119,13096242
167169119,40189124
167169119,102039360
167169119,11244372
167169119,14955926
167169119,34677653
167169119,72307821
167169119,16951109
167169119,71156816
167169119,6418372
167169119,7353732
167169119,923541
167169119,5040991
167169119,16644126
167169119,15493368
167169119,14176629
167169119,743153
167169119,9612722
167169119,7468
167169119,29709788
167169119,95343224
167169119,19114966
167169119,931691
167169119,10650562
167169119,607093
167169119,6451192
167169119,17133856
167169119,1859811
167169119,809072
167169119,2353
167169119,617133
167169119,11190032
167169119,20837885
167169119,6244802
167169119,6609932
167169119,112416103
167169119,5911402
167169119,17856201
167169119,18538089
167169119,116027001
167169119,15057557
167169119,22672405
167169119,12722442
167169119,14789364
167169119,22956426
167169119,14865428
167169119,48455712
167169119,24663153
167169119,32236077
167169119,6205402
167169119,17193879
167169119,16229495
167169119,26970530
167169119,15223619
167169119,78666416
167169119,41434789
167169119,5718992
167169119,16099564
167169119,14976542
167169119,22393433
167169119,13940212
167169119,16815396
167169119,176282111
167169119,17139469
167169119,2262091
167169119,30766102
167169119,17750990
167169119,61111487
167169119,27698069
167169119,20268843
167169119,9711482
167169119,20591255
167169119,4814241
167169119,28862294
167169119,16222728
167169119,46651425
167169119,766666
167169119,15280906
167169119,25350177
167169119,15373803
167169119,107327488
167169119,45579466
167169119,14370441
167169119,28623202
167169119,13463332
167169119,14556945
167169119,14997607
167169119,11389402
167169119,10280512
167169119,13470
167169119,14416481
167169119,8155532
167169119,5856962
167169119,27156113
167169119,22843442
167169119,17655814
167169119,15026770
167169119,28338048
167169119,70747148
167169119,16213278
167169119,16402446
167169119,3315121
167169119,3640211
167169119,39305267
167169119,23880267
167169119,81326030
167169119,16579907
167169119,6137492
167169119,3734931
167169119,17875746
167169119,9928132
167169119,143292366
167169119,8877162
167169119,26649540
167169119,14267706
167169119,14154589
167169119,5729612
167169119,9991862
167169119,16829516
167169119,25669001
167169119,38921269
167169119,14715801
167169119,167960058
167169119,1217031
167169119,780290
167169119,14298098
167169119,43186378
167169119,920141
167169119,7832732
167169119,6346122
167169119,23281212
167169119,67323783
167169119,108266697
167169119,82976044
167169119,72082215
167169119,14633573
167169119,28208978
167169119,98928848
167169119,33879061
167169119,11028332
167169119,39082311
167169119,81082396
167169119,758051
167169119,17946856
167169119,94616527
167169119,34900622
167169119,14596856
167169119,17666253
167169119,14599545
167169119,17027298
167169119,9914392
167169119,14361456
167169119,11511922
167169119,6995242
167169119,41315003
167169119,741803
167169119,17581976
167169119,16461640
167169119,20139449
167169119,36928821
167169119,47364026
167169119,19347721
167169119,17563731
167169119,104588719
167169119,1169321
167169119,25091254
167169119,14125786
167169119,1657311
167169119,16958875
167169119,16803328
167169119,15960972
167169119,14366450
167169119,133023568
167169119,804416
167169119,41020404
167169119,1528701
167169119,6264412
167169119,16571727
167169119,21196320
167169119,8519952
167169119,17083959
167169119,7288362
167169119,19692496
167169119,13903742
167169119,11811492
167169119,115191760
167169119,18511783
167169119,21143874
167169119,18151023
167169119,115689247
167169119,14069302
167169119,17829773
167169119,71086784
167169119,13085242
167169119,1265771
167169119,3068751
167169119,22355638
167169119,9081642
167169119,157295033
167169119,27238310
167169119,1135901
167169119,18614178
167169119,181360417
167169119,1168651
167169119,654443
167169119,15534499
167169119,154626535
167169119,15682817
167169119,14706547
167169119,82376222
167169119,12904842
167169119,2468
167169119,54639965
167169119,14071235
167169119,3352981
167169119,15831927
167169119,35005086
167169119,5662932
167169119,4914941
167169119,5491
167169119,18862824
167169119,1483
167169119,14370697
167169119,48739388
167169119,15154407
167169119,41858233
167169119,15702642
167169119,2934781
167169119,152886003
167169119,18193557
167169119,14568274
167169119,14685488
167169119,3761841
167169119,1548
167169119,5663352
167169119,167106598
167169119,17023598
167169119,814304
167169119,7646872
167169119,14601522
167169119,19611866
167169119,774575
167169119,70259995
167169119,170757344
167169119,13043722
167169119,14763703
167169119,14569541
167169119,19421147
167169119,13500732
167169119,76561795
167169119,117037204
167169119,7804962
167169119,716213
167169119,7169162
167169119,15379361
167169119,80071622
167169119,52330952
167169119,40249032
167169119,5440582
167169119,183544304
167169119,111331636
167169119,54074004
167169119,185142403
167169119,17751344
167169119,74917911
167169119,41851244
167169119,14087619
167169119,87211790
167169119,9547712
167169119,87985669
167169119,302173
167169119,5995482
167169119,104104020
167169119,7432602
167169119,30113
167169119,11688
167169119,87953347
167169119,12301142
167169119,87840151
167169119,18037154
167169119,57679619
167169119,7652042
167169119,8564482
167169119,10099292
167169119,9647442
167169119,14458327
167169119,16031975
167169119,131922949
